67,h2o,"(1.0, 1.0)"
67,atp,"(0.0009999999999999948, 0.0009999999999999948)"
67,nad,"(0.00010000000000000009, 0.00010000000000000009)"
67,nadh,"(1.0000000000000059e-06, 9.999999999999987e-07)"
67,nadph,"(1.0000000000000059e-06, 0.010000000000000004)"
67,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
67,adp,"(0.00010000000000000009, 0.00010000000000000009)"
67,pi,"(0.010000000000000004, 0.010000000000000004)"
67,co2,"(0.001000000000000001, 0.001000000000000001)"
67,pyr,"(1.0000000000000004e-06, 0.02)"
67,glc-D,"(1.0000000000000004e-06, 0.019999999999999993)"
67,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
67,oaa,"(1.000000000000004e-06, 1.0000000000000023e-06)"
67,gtp,"(0.0045831925346175445, 0.004583192534617537)"
67,pep,"(0.00043783132300354233, 0.00043783132300354195)"
67,acald,"(1.7944296037388347e-06, 0.02)"
67,f6p,"(8.061500039633604e-06, 0.004268603250865984)"
67,g6p,"(3.7771137610402844e-05, 0.02000000000000001)"
67,g1p,"(3.1954455357169253e-06, 0.020000000000000028)"
67,dhap,"(0.007848493589005776, 0.007848493589005755)"
67,g3p,"(0.0005090103183823003, 0.0005090103183822993)"
67,mal-L,"(9.99999999999997e-07, 0.0012281109058575065)"
67,cellb,"(0.010000000000000023, 0.010000000000000023)"
67,3pg,"(0.001322652927216871, 0.0013226529272168698)"
67,13dpg,"(1.3031843411957134e-05, 1.3031843411957134e-05)"
67,fdp,"(0.020000000000000063, 0.02)"
67,etoh,"(1.0, 1.0)"
67,2pg,"(0.00014248830912909485, 0.00014248830912909485)"
 
68,h2o,"(1.0, 1.0)"
68,atp,"(0.0010000000000000028, 0.0010000000000000057)"
68,nad,"(0.00010000000000000009, 0.00010000000000000009)"
68,nadh,"(1.0000000000000004e-06, 0.010000000000000004)"
68,nadph,"(1.7692632402988891e-06, 0.010000000000000014)"
68,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
68,adp,"(9.999999999999991e-05, 0.00010000000000000009)"
68,pi,"(0.010000000000000004, 0.010000000000000004)"
68,coa,"(1.0000000000000004e-06, 0.02)"
68,co2,"(0.0009999999999999948, 0.0009999999999999968)"
68,pyr,"(1.0000000000000023e-06, 0.02)"
68,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
68,glc-D,"(9.99999999999997e-07, 0.01999999999999992)"
68,gdp,"(9.999999999999991e-05, 9.999999999999991e-05)"
68,oaa,"(1.0000000000000004e-06, 1.000000000000004e-06)"
68,gtp,"(0.009037829132795942, 0.009037829132795959)"
68,pep,"(0.001702546089262185, 0.0017025460892621835)"
68,acald,"(3.5385264805977973e-06, 0.020000000000000056)"
68,f6p,"(9.999999999999987e-07, 0.0021646603697807404)"
68,g6p,"(9.239324690009375e-06, 0.019999999999999993)"
68,dhap,"(3.0405751809989668e-05, 0.02000000000000002)"
68,g3p,"(1.0000000000000023e-06, 0.00025812529280815945)"
68,fdxrd,"(5.744522505077554e-06, 0.010000000000000004)"
68,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
68,mal-L,"(9.999999999999987e-07, 0.019999999999999993)"
68,cellb,"(0.010000000000000004, 0.010000000000000004)"
68,3pg,"(0.019999999999999976, 0.019999999999999993)"
68,fdp,"(9.99999999999997e-07, 0.020000000000000056)"
68,etoh,"(1.0, 1.0)"
68,2pg,"(0.0010926153725409778, 0.0010926153725409828)"
 
69,h2o,"(1.0, 1.0)"
69,atp,"(0.01999999999999992, 0.01999999999999992)"
69,nad,"(0.00010000000000000009, 0.00010000000000000009)"
69,nadh,"(4.288232428737413e-05, 0.010000000000000014)"
69,nadph,"(0.002281968222777499, 0.010000000000000004)"
69,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
69,adp,"(9.999999999999956e-05, 9.999999999999956e-05)"
69,pi,"(0.010000000000000004, 0.010000000000000004)"
69,coa,"(9.999999999999987e-07, 0.02)"
69,co2,"(9.99999999999998e-06, 1.3526368177715272e-05)"
69,pyr,"(9.64424316063605e-06, 4.2262828484515695e-05)"
69,accoa,"(1.0000000000000004e-06, 0.02)"
69,glc-D,"(1.468941203056953e-05, 0.00014804643081151812)"
69,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
69,gtp,"(0.0009999999999999985, 0.0009999999999999985)"
69,pep,"(1.469863156918338e-06, 6.441207823346873e-06)"
69,acald,"(8.576464857474811e-05, 0.02)"
69,f6p,"(7.062935876270917e-06, 2.2422396488240182e-05)"
69,g6p,"(0.0010609411040950953, 0.0033681237524205813)"
69,g1p,"(0.0028775603281174, 0.02)"
69,dhap,"(0.005802365783548739, 0.010616161392533007)"
69,g3p,"(1.1737715379698472e-05, 1.5876865979103257e-05)"
69,fdxrd,"(0.00022057421101589418, 0.0039174745008122205)"
69,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
69,cellb,"(0.010000000000000004, 0.010000000000000004)"
69,3pg,"(0.004563936445554994, 0.02000000000000001)"
69,fdp,"(0.01093119361887225, 0.02)"
69,etoh,"(1.0, 1.0)"
69,2pg,"(1.5335965260539794e-05, 6.720499044405457e-05)"
 
70,h2o,"(1.0, 1.0)"
70,atp,"(0.0010000000000000028, 0.0023968847422489734)"
70,nad,"(0.00010000000000000009, 0.00010000000000000009)"
70,nadh,"(2.856798596817627e-06, 2.8567985968176167e-06)"
70,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
70,pi,"(0.010000000000000049, 0.010000000000000014)"
70,coa,"(1.0000000000000023e-06, 8.270971879591218e-06)"
70,co2,"(9.999999999999997e-06, 0.0010000000000000002)"
70,pyr,"(9.99999999999997e-07, 0.006792530041920286)"
70,accoa,"(0.0024180955141862373, 0.02)"
70,glc-D,"(9.999999999999987e-07, 0.02)"
70,pep,"(1.0000000000000023e-06, 3.448352322108725e-06)"
70,acald,"(0.020000000000000073, 0.02)"
70,f6p,"(7.183429339591428e-06, 0.001998585242462981)"
70,g6p,"(7.188514342014094e-05, 0.019999999999999993)"
70,g1p,"(1.2988937062226088e-05, 0.01999999999999996)"
70,dhap,"(0.007848493589005804, 0.007848493589005735)"
70,g3p,"(0.00023832163609346205, 0.00023832163609346037)"
70,fdxrd,"(1.0104789994797757e-05, 0.0012163677795258476)"
70,fdxox,"(0.00010000000000000009, 9.999999999999991e-05)"
70,cellb,"(0.009999999999999995, 0.009999999999999995)"
70,3pg,"(1.9825757013279042e-05, 4.752005448866427e-05)"
70,13dpg,"(1.0000000000000004e-06, 1.0000000000000004e-06)"
70,fdp,"(0.02000000000000017, 0.019999999999999993)"
70,etoh,"(1.0, 0.9999999999999964)"
70,2pg,"(9.999999999999987e-07, 2.3968847422489783e-06)"
 
71,h2o,"(1.0, 1.0)"
71,atp,"(0.01999999999999985, 0.019999999999999567)"
71,nad,"(9.999999999999973e-05, 9.999999999999973e-05)"
71,nadh,"(9.999999999999987e-07, 0.009999999999999986)"
71,nadph,"(0.002281968222777651, 0.010000000000000004)"
71,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
71,adp,"(0.0001000000000000008, 0.0001000000000000008)"
71,pi,"(0.009999999999999995, 0.009999999999999995)"
71,coa,"(1.000000000000004e-06, 0.020000000000000028)"
71,co2,"(1.0000000000000104e-05, 1.3526368177714455e-05)"
71,pyr,"(9.644243160636872e-06, 4.2262828484516223e-05)"
71,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
71,glc-D,"(1.4689412030571487e-05, 0.00014804643081149998)"
71,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
71,gtp,"(0.0010000000000000002, 0.0010000000000000002)"
71,pep,"(1.4698631569184606e-06, 6.441207823346896e-06)"
71,acald,"(5.752918649788296e-05, 0.0002521033637701467)"
71,f6p,"(7.06293587627187e-06, 2.242239648824026e-05)"
71,g6p,"(0.0010609411040952367, 0.0033681237524205813)"
71,g1p,"(0.0028775603281177755, 0.02)"
71,dhap,"(0.005802365783549136, 0.010616161392532356)"
71,g3p,"(1.1737715379699306e-05, 1.5876865979103285e-05)"
71,fdxrd,"(3.3683373116722085e-05, 0.003917474500812085)"
71,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
71,cellb,"(0.010000000000000004, 0.010000000000000004)"
71,3pg,"(0.004563936445555302, 0.020000000000000073)"
71,fdp,"(0.010931193618873765, 0.01999999999999996)"
71,etoh,"(1.0, 1.0)"
71,2pg,"(1.533596526054088e-05, 6.720499044405493e-05)"
 
72,h2o,"(1.0, 1.0)"
72,atp,"(0.0010000000000000037, 0.0009999999999999781)"
72,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
72,nadh,"(2.6681317595919604e-06, 2.6681317595918944e-06)"
72,nadph,"(1.0000000000000004e-06, 0.009999999999999952)"
72,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
72,adp,"(0.00010000000000000009, 0.00010000000000000009)"
72,pi,"(0.010000000000000014, 0.010000000000000014)"
72,coa,"(1.0000000000000004e-06, 0.02)"
72,co2,"(1.0000000000000016e-05, 0.0010000000000000002)"
72,pyr,"(9.999999999999987e-07, 0.0032488459574333407)"
72,accoa,"(1.0000000000000059e-06, 0.02)"
72,glc-D,"(9.99999999999997e-07, 0.02)"
72,gdp,"(9.999999999999991e-05, 9.999999999999991e-05)"
72,gtp,"(0.009142371501211562, 0.009142371501211341)"
72,pep,"(9.999999999999987e-07, 1.5404117844400835e-06)"
72,acald,"(0.020000000000000427, 0.01999999999999994)"
72,f6p,"(1.608076197163626e-05, 0.0021399076322834287)"
72,g6p,"(0.00015029398212367624, 0.01999999999999994)"
72,dhap,"(0.007848493589005957, 0.007848493589005594)"
72,g3p,"(0.000255173648428524, 0.00025517364842851767)"
72,fdxrd,"(1.0000000000000004e-06, 0.010000000000000004)"
72,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
72,cellb,"(0.010000000000000004, 0.010000000000000004)"
72,3pg,"(1.851643724692709e-05, 1.851643724692663e-05)"
72,13dpg,"(1.2274874325805196e-06, 1.227487432580487e-06)"
72,fdp,"(0.020000000000000934, 0.02)"
72,etoh,"(1.0, 1.0)"
72,2pg,"(9.999999999999987e-07, 9.999999999999756e-07)"
 
73,h2o,"(1.0, 1.0)"
73,atp,"(0.001000000000000001, 0.0009999999999999913)"
73,nad,"(0.00010000000000000026, 0.00010000000000000026)"
73,nadh,"(9.999999999999987e-07, 9.999999999999934e-07)"
73,nadph,"(2.177853425202895e-06, 0.009451384779810182)"
73,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
73,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
73,pi,"(0.009999999999999986, 0.009999999999999986)"
73,coa,"(1.0000000000000023e-06, 0.019999999999999966)"
73,co2,"(9.999999999999997e-06, 0.0009999999999999948)"
73,pyr,"(1.0000000000000004e-06, 0.0021940484366244207)"
73,accoa,"(1.0000000000000004e-06, 0.02)"
73,glc-D,"(1.0000000000000023e-06, 0.020000000000000056)"
73,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
73,gtp,"(0.011125007678299456, 0.011125007678299357)"
73,pep,"(1.0000000000000023e-06, 1.2658882767035033e-06)"
73,acald,"(4.608538274423392e-06, 0.02)"
73,f6p,"(1.956807381800732e-05, 0.0017585453528067747)"
73,g6p,"(0.00022254841237702682, 0.019999999999999983)"
73,dhap,"(0.007848493589005825, 0.007848493589005698)"
73,g3p,"(0.0002096980387531457, 0.00020969803875314346)"
73,fdxrd,"(2.304269137211696e-06, 0.010000000000000031)"
73,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
73,cellb,"(0.010000000000000004, 0.010000000000000004)"
73,3pg,"(2.2531955359669584e-05, 2.2531955359669347e-05)"
73,13dpg,"(2.211777408667224e-06, 2.211777408667216e-06)"
73,fdp,"(0.020000000000000386, 0.02000000000000001)"
73,etoh,"(1.0, 1.0)"
73,2pg,"(9.999999999999987e-07, 9.999999999999934e-07)"
 
74,h2o,"(1.0, 1.0)"
74,atp,"(0.0009999999999999994, 0.0009999999999999968)"
74,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
74,nadh,"(2.6681317595919558e-06, 2.6681317595919558e-06)"
74,adp,"(0.00010000000000000026, 0.00010000000000000026)"
74,pi,"(0.009999999999999986, 0.009999999999999986)"
74,coa,"(1.0000000000000004e-06, 8.270971879591233e-06)"
74,co2,"(9.99999999999998e-06, 0.0009999999999999994)"
74,pyr,"(1.0000000000000004e-06, 0.0032488459574334274)"
74,accoa,"(0.0024180955141862243, 0.02)"
74,glc-D,"(1.0000000000000023e-06, 0.019999999999999896)"
74,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
74,gtp,"(0.009142371501211544, 0.00914237150121148)"
74,pep,"(1.0000000000000023e-06, 1.540411784440119e-06)"
74,acald,"(0.020000000000000056, 0.02)"
74,f6p,"(1.6080761971635604e-05, 0.002139907632283436)"
74,g6p,"(0.00015029398212366982, 0.01999999999999996)"
74,dhap,"(0.007848493589005776, 0.007848493589005735)"
74,g3p,"(0.00025517364842851854, 0.00025517364842851854)"
74,fdxrd,"(1.050914502054855e-06, 0.0008704620853261567)"
74,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
74,cellb,"(0.010000000000000004, 0.010000000000000004)"
74,3pg,"(1.851643724692696e-05, 1.851643724692696e-05)"
74,13dpg,"(1.2274874325805022e-06, 1.2274874325804978e-06)"
74,fdp,"(0.020000000000000063, 0.019999999999999993)"
74,etoh,"(1.0, 1.0)"
74,2pg,"(9.99999999999997e-07, 9.99999999999997e-07)"
 
75,h2o,"(1.0, 1.0)"
75,atp,"(0.0009999999999999985, 0.001000000000000002)"
75,nad,"(0.00010000000000000026, 0.00010000000000000026)"
75,nadh,"(1.0000000000000076e-06, 1.0000000000000059e-06)"
75,nadph,"(3.028013418859991e-06, 0.008015504647145438)"
75,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
75,adp,"(0.00010000000000000009, 0.00010000000000000009)"
75,pi,"(0.009999999999999978, 0.009999999999999978)"
75,coa,"(9.999999999999987e-07, 0.02)"
75,co2,"(9.999999999999997e-06, 0.001000000000000001)"
75,pyr,"(1.0000000000000004e-06, 0.0012465843920395458)"
75,accoa,"(9.999999999999987e-07, 0.019999999999999966)"
75,glc-D,"(9.99999999999997e-07, 0.02000000000000001)"
75,pep,"(9.99999999999997e-07, 9.999999999999987e-07)"
75,acald,"(7.5553905890089e-06, 0.02)"
75,f6p,"(2.7206785092365725e-05, 0.0012648074794287944)"
75,g6p,"(0.00043021227396050307, 0.019999999999999976)"
75,g1p,"(0.00012283312946559887, 0.019999999999999966)"
75,dhap,"(0.00784849358900572, 0.007848493589005742)"
75,g3p,"(0.00015082218232995807, 0.00015082218232995807)"
75,fdxrd,"(3.7776952945044496e-06, 0.009999999999999995)"
75,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
75,cellb,"(0.009999999999999995, 0.009999999999999995)"
75,3pg,"(3.440818783959833e-05, 3.440818783959845e-05)"
75,13dpg,"(1.1441504127691115e-06, 1.1441504127691136e-06)"
75,fdp,"(0.01999999999999996, 0.019999999999999914)"
75,etoh,"(1.0, 1.0)"
75,2pg,"(1.0983323368520384e-06, 1.0983323368520384e-06)"
 
76,h2o,"(1.0, 1.0)"
76,atp,"(0.0011797902215387238, 0.01999999999999996)"
76,nad,"(0.00010000000000000009, 0.00010000000000000009)"
76,nadh,"(2.860984323675903e-05, 0.009999999999999969)"
76,nadph,"(3.903356501604539e-06, 0.004216788759563215)"
76,nadp,"(0.00010000000000000063, 0.00010000000000000063)"
76,adp,"(0.00010000000000000009, 0.00010000000000000009)"
76,pi,"(0.010000000000000085, 0.010000000000000085)"
76,coa,"(1.0000000000000004e-06, 0.02)"
76,co2,"(1.0000000000000087e-05, 0.0007465357990383691)"
76,ppi,"(0.02000000000000001, 0.02000000000000001)"
76,pyr,"(2.233205305810071e-06, 0.0024125275330260055)"
76,accoa,"(1.0000000000000023e-06, 0.020000000000000046)"
76,glc-D,"(1.8833455860823801e-06, 3.192678752034565e-05)"
76,pep,"(9.999999999999987e-07, 1.447081491761472e-05)"
76,acald,"(5.721968647351776e-05, 0.01999999999999996)"
76,f6p,"(0.00011028501301883757, 0.00011028501301883757)"
76,g6p,"(0.01105247834032375, 0.01105247834032375)"
76,g1p,"(0.02000000000000001, 0.02000000000000001)"
76,dhap,"(0.000329806104937566, 0.000329806104937566)"
76,g3p,"(9.99999999999997e-07, 9.99999999999997e-07)"
76,fdxrd,"(0.00010330913980497605, 0.010000000000000004)"
76,fdxox,"(9.999999999999991e-05, 0.00010000000000000026)"
76,cellb,"(0.010000000000000031, 0.010000000000000031)"
76,3pg,"(0.001382092170611265, 0.02000000000000001)"
76,fdp,"(3.5316264507977375e-05, 3.5316264507977375e-05)"
76,etoh,"(1.0, 1.0)"
76,2pg,"(6.960995826043685e-06, 0.0001007312822409667)"
 
77,h2o,"(1.0, 1.0)"
77,atp,"(0.0009999999999999994, 0.001000000000000018)"
77,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
77,nadh,"(9.999999999999862e-07, 1.000000000000004e-06)"
77,nadph,"(3.0280134188599746e-06, 0.010000000000000004)"
77,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
77,adp,"(9.999999999999849e-05, 0.00010000000000000009)"
77,pi,"(0.0099999999999998, 0.009999999999999995)"
77,coa,"(1.0000000000000023e-06, 0.0060509125142870195)"
77,co2,"(9.99999999999998e-06, 0.000999999999999994)"
77,pyr,"(1.0000000000000059e-06, 0.0012465843920395736)"
77,accoa,"(3.305286591531021e-06, 0.02)"
77,glc-D,"(1.0000000000000093e-06, 0.01999999999999987)"
77,pep,"(1.0000000000000023e-06, 1.00000000000002e-06)"
77,acald,"(6.05602683771995e-06, 0.02)"
77,f6p,"(2.720678509236495e-05, 0.0012648074794288)"
77,g6p,"(0.00043021227396048816, 0.02000000000000001)"
77,g1p,"(0.00012283312946559385, 0.019999999999999966)"
77,dhap,"(0.007848493589005663, 0.007848493589005853)"
77,g3p,"(0.00015082218232995728, 0.00015082218232995916)"
77,fdxrd,"(1.7780255101274697e-06, 0.009999999999999995)"
77,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
77,cellb,"(0.010000000000000014, 0.010000000000000014)"
77,3pg,"(3.4408187839598266e-05, 3.440818783959869e-05)"
77,13dpg,"(1.1441504127691136e-06, 1.1441504127691257e-06)"
77,fdp,"(0.019999999999999477, 0.019999999999999976)"
77,etoh,"(1.0, 1.0)"
77,2pg,"(1.0983323368520384e-06, 1.09833233685205e-06)"
 
78,h2o,"(1.0, 1.0)"
78,atp,"(0.0009999999999999968, 0.001000000000000001)"
78,nad,"(0.00010000000000000009, 0.00010000000000000009)"
78,nadh,"(1.0000000000000076e-06, 1.0000000000000076e-06)"
78,nadph,"(2.177853425202895e-06, 0.010000000000000085)"
78,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
78,adp,"(0.00010000000000000009, 0.00010000000000000009)"
78,pi,"(0.009999999999999986, 0.009999999999999986)"
78,coa,"(9.999999999999987e-07, 0.011697126052273838)"
78,co2,"(9.999999999999997e-06, 0.0010000000000000002)"
78,pyr,"(1.0000000000000004e-06, 0.002194048436624456)"
78,accoa,"(1.709821704119547e-06, 0.02)"
78,glc-D,"(1.0000000000000004e-06, 0.020000000000000056)"
78,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
78,gtp,"(0.011125007678299378, 0.011125007678299407)"
78,pep,"(9.999999999999987e-07, 1.265888276703521e-06)"
78,acald,"(4.355706850405783e-06, 0.02)"
78,f6p,"(1.9568073818006866e-05, 0.001758545352806781)"
78,g6p,"(0.00022254841237702092, 0.02000000000000001)"
78,dhap,"(0.007848493589005748, 0.00784849358900579)"
78,g3p,"(0.00020969803875314384, 0.00020969803875314457)"
78,fdxrd,"(1.2788182916266995e-06, 0.010000000000000004)"
78,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
78,cellb,"(0.010000000000000004, 0.010000000000000004)"
78,3pg,"(2.2531955359669465e-05, 2.2531955359669465e-05)"
78,13dpg,"(2.2117774086672082e-06, 2.2117774086672082e-06)"
78,fdp,"(0.019999999999999886, 0.02000000000000001)"
78,etoh,"(1.0, 1.0)"
78,2pg,"(1.0000000000000059e-06, 1.0000000000000059e-06)"
 
79,h2o,"(1.0, 1.0)"
79,atp,"(0.001179790221538729, 0.02)"
79,nad,"(0.00010000000000000026, 0.00010000000000000026)"
79,nadh,"(1.000000000000004e-06, 0.010000000000000014)"
79,nadph,"(1.919090248248645e-05, 0.004216788759563231)"
79,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
79,adp,"(0.00010000000000000026, 0.00010000000000000026)"
79,pi,"(0.010000000000000014, 0.010000000000000014)"
79,coa,"(1.0000000000000004e-06, 0.02)"
79,co2,"(9.99999999999998e-06, 0.0007465357990383081)"
79,ppi,"(0.019999999999999993, 0.019999999999999993)"
79,pyr,"(2.233205305810258e-06, 0.002412527533025961)"
79,accoa,"(1.0000000000000004e-06, 0.02)"
79,glc-D,"(1.8833455860824068e-06, 3.19267875203452e-05)"
79,pep,"(1.0000000000000023e-06, 1.4470814917614694e-05)"
79,acald,"(9.10214078851519e-05, 0.02)"
79,f6p,"(0.0001102850130188362, 0.0001102850130188362)"
79,g6p,"(0.01105247834032375, 0.01105247834032375)"
79,g1p,"(0.02000000000000001, 0.02000000000000001)"
79,dhap,"(0.0003298061049375666, 0.0003298061049375666)"
79,g3p,"(1.0000000000000023e-06, 1.0000000000000023e-06)"
79,fdxrd,"(1.9314390437779748e-05, 0.010000000000000004)"
79,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
79,cellb,"(0.009999999999999995, 0.009999999999999995)"
79,3pg,"(0.0013820921706112687, 0.020000000000000028)"
79,fdp,"(3.531626450797744e-05, 3.531626450797744e-05)"
79,etoh,"(1.0, 1.0)"
79,2pg,"(6.960995826043784e-06, 0.00010073128224096814)"
 
80,h2o,"(1.0, 1.0)"
80,atp,"(0.0010000000000000028, 0.00239688474224898)"
80,nad,"(0.00010000000000000026, 0.00010000000000000026)"
80,nadh,"(2.856798596817637e-06, 2.856798596817627e-06)"
80,nadph,"(1.0000000000000004e-06, 0.009999999999999995)"
80,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
